phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.43336344356085355	0.05936909420858176	0.06585911830065051	0.17995295561977265	0.43244858970776284	0.8263900006593624	0.23846311119122188	0.10194302750385828	-0.534459836892878	0.07002672825818325	0.2441312653415789	0.11103867789036899	-0.6030310837075881	0.03405826387946074	-0.023618471809750435	-0.03743310000228067	-0.25814571006043585	-0.21747043984395756	0.04943233065554695	0.057485154409573275	-0.013833276528357436	-0.2936688924323446	-0.03076880909788303	0.049068419506428776	0.08265470130351806	0.1642808344375418	0.3504048064723189	0.07485537401061503	-0.07572373478041282	-0.12120420273862009	0.08021095090758536	0.14137256509390314	-0.15428838150458873	-0.6155069868331136	-0.21923489948149363	0.13742690280205752	-0.05190337740740413	0.3084590916135768	0.34562433624126154	-0.08416225555897568	0.5185185357133703	0.17149219084724227	-0.195284699964882	0.14844899044041482	-0.12066241614941094	0.16873682788198086	0.22995094599715651	-0.2676924140164561	-0.02547439574184958	-0.349376232427598	-0.23821355044660042	-0.23848783211161934	0.02802094412598619	0.17937894070856503	0.31320045449192824	-0.3707822399424613	-0.47783162018488323	-0.21809766005000517	-0.1137362366633058	0.4735963559115724	0.20761995491103344	0.04983247001338775	0.13818272892408107	-0.26492902369900573	-0.0796871682582361	-0.38748958668187183	0.2467579046801872	-0.4643160213420994	0.027611790314040024	-0.18912052604465873	-0.03939423588966131	0.12674476560377762	0.002487957279878072	0.10173947352721437	0.1376504621261951	0.1361872984593726	0.5607058637714692	0.009094666404008956	-0.14948102459395837	-0.4982778044013192	0.0707953909682759	-0.22386586520710988	-0.11084605453508427	0.11306663002706517	-0.3191521951413162	-0.2579556341753618	0.222550123549074	0.3825911876116039	0.09739490507424393	0.018179588273524467	-0.1399004714013078	-0.4788847190425568	0.29666205472151275	0.24261004810603687	0.2838414422495949	-0.10248387550328347	-0.11437784328762299	-0.17699463055476694	0.13809438295312598	-0.2281943377975523
0.2591847710537904	-0.19238797657522605	-0.35587368131048325	0.35362225074201215	0.04276148813507504	0.018868875178020484	-0.07815276652714198	-0.15820024357152213	0.19823667086125712	-0.551347899526719	-0.18899508043722626	-0.029881882464562918	0.18787217918132018	-0.2693612410679207	-0.1902709125377542	-0.34939007463828337	0.4664313302014109	0.09678329327821387	-0.1309978172105123	-0.2616954513387968	0.21034176018427433	0.3857922738838276	-0.06808199723308915	-0.2073265488418591	-0.21490781123499464	0.3093655670204075	-0.05343439436629959	0.04676523423594951	0.1380796944808502	0.2733400338012477	0.4035826207290762	0.1016613056465129	-0.23045920024695962	-0.3461993522114407	-0.008708905202925232	0.005896910983094985	-0.3280040947014877	0.7619484306459549	-0.15356060774410685	0.07980994598582924	0.13553568343331404	-0.05597820720403731	-0.07071637138693174	-0.043979187031449575	0.059497694789640634	0.3620826590799579	-0.31653785414165775	-0.015905163803434347	0.14006877272233847	-0.270192271664547	-0.008614134595284885	0.03878764390073338	-0.05131477871408667	-0.09680437964678056	0.11049851153133804	0.0863465973162833	0.333550687796412	0.11854719070401337	0.2078288121853319	-0.23894801824049142	0.04801087301760148	-0.10347415991426258	0.1585464305087419	0.16628562440894548	0.0024848031612443888	-0.12649675921949038	-0.38442488963125315	-0.010081341117093318	-0.017334018329056355	-0.18040816446003693	-0.001312515376118129	0.009202087588447158	-0.04015440735659829	-0.09619360265614886	-0.4383388310305266	0.19922415241899002	0.1429833734586721	0.06330832092823382	-0.037332299662880916	-0.20079542583737015	-0.11316441905870069	0.4580126027686276	-0.09142142931033409	0.03364154808919523	0.1642372010067613	0.23180444581156076	0.13933620598060245	0.0308706113430124	0.14138085893603342	0.13308860021103872	0.2762960165430669	0.4193995982798014	-0.3568840416351447	-0.030048679640993076	0.08259507892614577	-0.029758870358763304	-0.12379792353648217	-0.13918429038681754	-0.7457428958428687	0.40148011471205436
-0.055683055728039006	0.017209560985978804	-0.24721439207840593	-0.20180473673984428	0.031475020574434735	-0.171510082131836	-0.2441517145853827	-0.18465788471437206	0.14492816403810987	-0.06735413875572202	0.15846805779986295	0.3439520623020509	-0.07763506552416403	-0.2817339589035234	0.26481579115590675	-0.11170547010421349	-0.19179386483475971	-0.05057338478945236	-0.3267459759138433	-0.229973699615936	0.13444516670280757	-0.06415633771525518	0.021917106412837357	-0.2361923552677183	0.2123749499310905	-0.07967822730354096	0.1563378574438532	0.28082610831447696	0.14235888785899486	-0.16323521867409596	-0.26805419500636934	0.4216866100543008	-0.4315080190950108	0.28453504276576774	0.6746837894338868	0.06977973396011239	-0.2686445461790881	-0.20140423576276034	0.25245004984937036	-0.08293078306390056	-0.1252716472510983	-0.03812767346809822	0.18081611956765345	0.17623717359531377	0.0966750841830565	0.16019751248351716	0.23873259708030328	0.08687900854553336	-0.3728001379709609	-0.22957427946822567	0.18834128402056008	-0.0086020003817162	-0.1985184440692717	0.06278887515778643	-0.23470102008237692	-0.47253808675014863	-0.11085298492213609	-0.23355805653803355	-0.01848884027575044	0.10073270929880161	-0.3383786561035355	-0.04387845404260846	-0.01701984338182855	-0.1877971306108968	-0.04845009271552445	-0.3400933156821294	0.14628502615566752	0.17180070770074965	0.21071372036279679	0.1892289148308096	0.11036551379742342	-0.3363459514445486	-0.038814776715698475	-0.43197935164996293	0.5423532218285604	-0.025607406080760932	0.19404618402014187	0.013509937008658188	0.06633020015689481	0.19154584336193278	-0.1876946511818519	0.037746703043137715	-0.1752216287558367	-0.2888063601792702	-0.3557058399832107	0.15205030686193674	-0.3685897523018292	-0.24849797853150038	0.17816490931131498	-0.2317196774801726	0.19440379730194834	0.17469086429021852	0.2431806064407471	-0.48315280163391244	0.0806884527499364	0.31533961370944935	-0.07007737709682739	0.25582598281156044	0.0021916574186731366	0.06013565924127688
0.040478413878535305	-0.008449706716063078	0.0854180493561176	0.5174932380588563	-0.16038242458313082	-0.05476162466094616	-0.3001142659535219	0.43914911035703275	0.2429239357608719	0.2534955028629321	0.0876592765015998	0.21942904927158807	-0.11786804672742364	-0.509695116647038	-0.041766543516002674	0.2795401399566712	0.5127786738649324	-0.1592534193997246	0.026263860259325353	0.20861946561554373	0.013425389006988333	-0.3082680155361431	-0.12752483596295186	-0.18026077986424935	0.15393500817402495	-0.35581833881069846	-0.25020445237611605	0.6084203522803889	-0.19870886158054504	-0.3123372634304374	-0.053942494374213557	0.12511220621477948	-0.3168704910617524	0.34596568562523367	-0.017801465028620657	0.35238155558873174	-0.11532536136768301	0.1877800239963186	0.6840420960436079	0.30878950569684527	0.36262480021969734	-0.11335564219751373	0.19176121520925032	0.25630365205241135	0.510155962226876	0.3234511051212579	0.19314282770669924	0.2379909337839031	0.2228011263606825	0.1442801201279168	-0.024813269795843345	-0.3971366485378866	0.4181655948454329	-0.20026511797584093	-0.2035405031753154	0.43877155212370195	-0.2125114388553975	0.36171409478836297	0.451913104824023	0.030210035282277108	-0.3982745849524851	0.5149796885121594	0.04535505733310283	-0.011843757721495622	-0.319137200108539	-0.5011893517452767	0.11147095895589526	-0.3918698901678137	0.2055295314171291	-0.12264256819459786	0.0178667029629224	0.3201792713332844	0.6609424124169659	0.292740556491434	-0.06961200845082663	0.05785631960795413	-0.07182121774550768	0.022078080734243888	0.404470872491241	-0.2351676354138149	-0.1010754481671952	-0.07916434409134772	0.13925733783330876	0.10382168756165325	-0.07819350937639259	0.12561689159290115	0.13934828834944	0.3235996351989753	0.1873296211832487	-0.20256832563062105	0.2477760449363841	0.09670972682057265	0.03794305906883364	0.25462576248287044	-0.04940426726349861	0.12330760049135878	0.05820445039110954	0.12549572233517928	0.3090304072167372	-0.020842715444326657
0.08938940678217433	0.015944668578731176	0.4825295820902674	-0.16109387245539142	0.4137756368032565	0.058185897994985865	-0.06246061042111071	0.2869077313727555	0.08562640443434008	-0.054408339692992885	-0.03817966532827602	-0.113230039513994	0.10762616001786021	0.5263986962862185	0.1797286438434525	0.1433021276791422	0.08922456812997077	-0.5583898366857646	-0.2213767906316918	0.20550610477832187	0.057986031932817275	0.06047620281315568	0.6130754949449742	-0.13126725306900622	-0.10539889688345298	0.17943305924927702	0.1531931026961355	-0.1970859877694116	0.22768926544085133	-0.3086842016931242	0.16094372206640703	-0.09814601793397845	-0.5113486271753556	0.15319766876250335	0.001235188147640701	0.22933545483955892	-0.3819505980809513	-0.44388803113135183	0.06206411824483918	0.1714442595586102	0.2069521598215401	-0.17062201640487207	-0.25886089011004176	-0.4110325815360723	0.010666534564300644	-0.2479642775214031	-0.1429414088381344	-0.3787843982290335	0.05686402066456076	0.38988705012571545	-0.2189191074614532	-0.08794407288180252	-0.4240055976132425	-0.07593655363403547	-0.0924595975954544	0.17111232033866938	0.25628656343764095	-0.09605388868558722	0.282439031521607	0.3139704458882038	0.06387076944431914	-0.22442785061876852	0.19447693099506302	0.3493695453609877	0.20385254302763417	-0.5220452190150424	-0.14517283155428182	0.13553157675364394	-0.274646763910027	0.049315134096684844	0.17043521799397549	-0.2875940532775509	-0.19905279198219708	0.017429718409896603	0.28357387134868955	-0.12155388012590232	0.4318779203664284	0.07264354618407882	-0.6604903560884144	-0.12683164561140664	-0.2386718393181314	0.42626945016942813	-0.08742696840505232	0.31652085337766894	-0.009001659285050827	-0.20231790553539006	-0.11611890609477822	0.5253664402724836	0.4142999769924577	0.0010388843047665786	-0.1622363710174745	0.19561165224238947	0.12109854512629667	0.23378213182283664	-0.04978865890152385	-0.12265202139974621	0.10738890722936956	0.07083159792725413	-0.2782523965090969	0.044893413824634215
-0.1605085255721643	-0.397383943993899	-0.15323222414326146	0.14373044348181038	0.16029578412182555	0.11195404481859367	-0.3141788281215767	-0.13746865546142722	0.337661637915272	-0.07102860067504288	-0.3074134257198284	0.1505128380762517	-0.16329702003587362	-0.3481473265835394	-0.3501811557667253	-0.2645767559126384	-0.41722894371381786	0.10765880821655822	-0.09752387221053437	0.01579477839157795	0.3280701620345712	-0.3880409146370034	-0.29569317545585067	0.13859254706046978	-0.07993161461973156	0.2851059257017462	-0.08631989090422296	-0.5818470936556295	0.05290504885021101	0.12267094210035065	-0.14574155531589597	-0.04953722943331034	-0.07490568092984723	-0.054836555274845954	-0.5685819412168867	0.07380356997887812	0.2011873614884241	-0.029039004479442264	0.42236437814904615	-0.5135784917454842	-0.02216503392596047	-0.046799948211385	0.2767351408258679	0.011376058363167709	0.41213489623563476	-0.12283174667133412	0.09264116217982662	0.046966543500990214	0.1293722307780268	-0.0036791574539120817	-0.20987925534170426	-0.3014799973455589	0.09509865161140389	0.24927401479534345	-0.2357531712274741	0.31212279401259274	-0.13047689410947425	-0.009195139931570171	-0.07969631965165583	-0.22862279223841558	-0.08330193692137229	-0.25142800248723524	0.2018107333184312	0.16832010369849698	0.27577645987446775	-0.013935658245564541	-0.005888241546955931	0.4524201463421122	0.16881135020771884	0.18361925488195913	0.08412520323920708	0.0036378839048083113	-0.440149373317737	-0.037911878317819926	0.2959259705489584	-0.06526375517644419	0.030263560633885578	0.08835482085121195	-0.1629699260821503	-0.0979722683496586	0.2829161874565711	0.10788103238248963	0.04397080514079339	-0.3528483210918824	0.4365409925335135	0.03240336653582653	0.2556408614990719	-0.21014084299346672	0.46440222229040334	0.33656276684834624	0.24590087664438287	0.2573894544479541	-0.3343182522947501	-0.3383023638541756	-0.1735696735839608	-0.39390510170641363	-0.1943172651158359	0.19872301642573156	0.06862052563008374	-0.014295234670924603
-0.06540419539513379	-0.11600517203012667	0.10371383002267533	-0.17052356290274287	-0.49009843102914685	-0.42105957339573913	-0.18982371722779134	-0.15583374980445594	-0.3458008265037107	-0.03234897413849086	-0.15667064820002782	-0.1357934674298087	0.42665386196702526	0.094796108615315	-0.5303049329900454	0.12709013306935568	-0.2746980230634886	-0.150889865057269	0.04345930786047176	0.19031315282708747	-0.2115177084451709	-0.5103505170148599	0.0606041867980887	0.12997757423203346	-0.034196329000786445	0.10445291241290504	0.16841626160771425	0.3265332658700902	-0.20588346478951555	-0.05946398279231516	-0.11597645786110461	0.4731168783097657	-0.11153974167489837	-0.10706522232606225	0.2620862267199664	-0.2743753372420969	-0.1103264124796209	-0.025750430598978063	0.07793712776186543	-0.08605488463192644	-5.489912160629728E-4	-0.09754454310641124	0.11218276074275009	-0.013753800920263189	0.14057453321328678	-0.2876667507125908	0.04219232472818896	0.13083479733837006	0.04202215739462584	-0.08960283989050058	0.08125041496034009	-0.30155721400807367	-0.2996390363996534	0.46777729876244484	-0.06255269168355346	0.30452624767822967	-0.20768794864558912	0.07560154392243874	-0.25396202284674907	0.0036760971079949863	-0.2360847670976002	0.09282995498488862	0.13289353290349384	0.25917336336091573	-0.03675236131254043	0.40283514805978476	0.5151873837191472	-0.06520391010775156	0.042622996766368666	0.05191914133270654	-0.18033565720152192	-0.0774182002998734	-0.6435001354308006	0.2219104517377068	-0.1802779563287657	0.11756745998808392	0.20585582531850116	-0.0013214725869075074	-0.0928357690424741	-0.4617520245333613	0.09994679679056485	-0.1800827639414032	0.12611959421720592	-0.10866769195168417	0.3641664827228189	-0.33349256132848176	0.2076629986961366	0.38372736562417786	-0.2547231230540358	-0.1438745965365309	-0.4326302332813604	-0.2502325648345227	0.06873652811869083	0.1568291305309215	0.5157084775826367	0.17351991542697245	0.19751977161868808	-0.2770104160830908	0.3292774249742375	0.29804094344145254
-0.0626419455535085	-0.17326657219424133	-0.2063607426549945	0.050362161154380115	0.18001875534880732	-0.3646851146617046	0.1584847939921562	0.20888559771518658	-0.06641876837551287	-0.06862029749832056	0.05417373716299985	-0.1479112419268826	0.15081167163579492	0.0806288872386384	0.01680241188468489	-0.13175202375108627	-0.25690366531153536	-0.03916524790064034	-0.3698304066592495	-0.22381479188729564	0.03560013581317496	-0.400668569309769	0.3030603836167462	-0.17324101701503883	-0.16072230866052348	0.05868529124943734	0.05384716026026093	-0.0756098070300063	-0.3047109305026698	-0.2418759791642968	0.20427042274741314	0.28623190361562845	0.2684739897197222	0.07223774457988597	0.4467145403090322	0.13647685776596463	-0.23054164994574783	-0.10240468599843851	0.3433985487739391	-0.013507935382591547	0.40693295274188984	-0.2853801430830481	0.30399248279425395	-0.05719520007282351	0.25582530701848805	0.23849311748665805	0.051374362265570905	0.2280172730235398	-0.2634892016310732	-0.5921086674999059	0.14790285583877402	0.04482105964015214	-0.00461623433609439	0.03130848542343649	0.1202049343802543	0.013018501041751724	-0.08213548704923952	0.47973250723036864	0.20095325229802927	-0.5215463604845624	0.019620774533459763	0.38415258002311364	0.2945944540229438	0.23562824776690883	-0.12681086553993837	-0.29014493918341555	-0.48103824460519184	-0.221518431163171	0.2690631026424006	-0.23258728977408466	0.03453375724979723	0.2497885903056413	-0.38500036906877094	-0.18430023824898875	0.5170961774421424	-0.05143972544683962	0.14821950865000663	-0.16002651355622852	-0.38875267848032874	-0.03108120889841327	-0.0905745177249953	-0.10016943291282482	0.42642112579857433	0.004210446196897747	0.4235837046332238	0.010378211251899553	0.16928205304888738	0.2691044417117084	-0.20905853866500027	-0.02199038637381101	0.3693884155233518	0.3086975679233457	-0.0599449430624838	0.06062699144818853	0.01937855625536735	-0.5396380705171446	0.047447101653173014	0.19977400807961931	0.4939228872571468	-0.44277505440815307
0.35937688309326316	0.06204531435516111	0.13390053259438714	0.20008643700490156	-0.2861597347595383	-0.1996880005971241	-0.036416543886639965	0.2387720567342219	0.08886870796040561	0.10529101958440107	0.03917594035751455	-0.34241768249205945	-0.2006011838938866	-0.055509807498960735	0.12131502427058877	-0.2545883700148474	-0.2146975200422377	0.1487467714173931	0.02729595805811184	0.1717379155812961	-0.1587411924334018	0.14074985412999164	0.14720578637757675	0.08231420010174799	-0.24932461093527897	0.1726065119144551	0.486774585546502	0.12122852155126869	-0.1526641101969765	0.0896104618718182	-0.1620047502272507	-0.016168691781636674	0.33774104123281046	-0.11316726249020219	0.05153882401658116	-0.08712965657135191	0.20504635289902903	-0.02748891292515491	-0.03241916060994238	0.2714158134369028	-0.07566912839595989	0.44625042161502027	-0.3362312054849708	0.038620302604388305	0.04323623037211741	0.27872894947625293	-0.15419697362734183	-0.15582452043910264	0.3353186290467888	0.018733662599438473	0.2890683522538015	-0.2240562800391434	-0.30169125701251914	-0.21160989091009194	0.01733006684258363	-0.009778225584842658	0.07237975469432084	-0.04651350602304044	-0.4240182715418791	-0.4015190079997475	-0.04802768081221888	-0.2591463615613897	0.029011645394489013	0.21858430831585357	-0.07324544990299889	0.20459595975098072	0.015790547143402327	0.02903210216116746	0.03888310813030235	0.009856032925632191	-0.19035732441951944	-0.20100584656053277	0.33083470512904994	-0.23262555575737637	0.6604447841319182	-0.11129440995138842	-0.23777818724235006	-0.25930323150027823	-0.10077239010027826	-0.10700565233282344	-0.0070079834473071026	-0.1638671747554349	-0.04224467480297771	-0.011015695898859338	-0.29986303854435675	-0.5185328045527554	0.45973939770284405	-0.16491762219687658	0.13908138202307127	-0.052484942565740336	0.4640222054492232	-0.12206351790788013	-0.21263706798436674	0.3339678040849867	-0.32864791104530405	-0.014711582516473878	0.31318167028193694	-0.13595618888652555	-0.09854187774442255	-0.16975093607348174
-0.12841723686843065	-0.20389083780589987	-0.19230454978963593	0.3290646819459214	-0.33674512643324217	0.4768124566759302	0.41921265895228804	0.08893862600110944	0.06535922435206518	-0.23522996136191013	0.0513852637442184	0.24425380825157564	-0.2319819103695394	0.11828912942920031	0.051312434259515864	0.05764603156695034	-0.30599154677098117	0.0899411728611175	0.20372456922127014	0.2165556127123784	-0.01824269124899022	-0.0028334915008539825	-0.649911918670033	-0.312479694819666	-0.45845694376176016	0.0013462309040693733	0.4136599392608911	-0.1469927103527661	-0.23388912477907342	0.2629572445803821	0.29507570935473576	-0.05054555626250655	0.25039302527890167	0.029287989802495838	0.059092497694559806	0.027589940260575152	0.14474682035053266	-0.3479900498472304	-0.07003719342180746	0.252283867992951	0.08502561104473265	0.1324867499517989	-0.02472641424281852	0.3516706780174785	0.3068800339694676	1.6736395254374618E-4	-0.00378119943818226	-0.25275693420042133	0.22349752542107457	0.08202458274088868	0.4040832896094059	-0.2636645493075184	-0.18635769568195318	0.4455884585323525	0.3290313927859817	0.02130497311417713	0.424147456266901	-0.4919350820342427	-0.07899882439191261	0.22451733264052184	-0.07617656189400841	0.04475953947555157	-0.05882690208854856	0.09396702411134492	0.013749675101644479	0.4397393295276675	-0.15034132409667444	-0.4951938938483054	0.07130853131899781	-0.02091587972691615	-0.05424712699694116	-0.3407592115178733	-0.022019711948065002	-0.11561517157167245	-0.48671910071099733	-0.2338731378831827	0.23098624617151572	0.17019070659715058	-0.059742391679608244	-0.22351912126240564	0.10623225681208416	-0.18365918064492345	0.10132561186217307	0.09906093711622543	-0.17286466346859766	0.42631238368432245	-0.05195648271708758	0.02395385613179497	-0.13181593243567508	-0.03831754036665593	0.2642626847223927	0.017637352540341468	0.11243313659229716	-0.030681454864548433	-0.14908675962528012	-0.2840390931863437	0.019373573267422076	0.3410767381786394	-0.122363752179923	0.07232299503662548
