phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
-0.5396954099922857	-0.07499086454551526	-0.10391865372620719	-0.19314520823715303	-0.24522669300639172	0.5294926244471463	0.3878634725320286	-0.36266038774988	0.1559758614479722	0.10693895739808584	0.2139143259613307	-0.09099318513168808	-0.21336643483173817	0.19271231817581871	0.3779358297856432	-0.4268224276315768	0.13427247950556806	0.3137360042392977	-0.22286801802008163	-0.012490112893293806	0.07044916891092645	-0.03621722570344108	0.21721875179201658	0.19653987722900843	0.04215269524006266	-0.1602490843249075	-0.19718340416478702	0.02593640699626392	0.11213331490635615	-0.06631512168855604	0.09044285595685214	0.5206713236619865	-0.3785446066153357	0.07134761489246988	0.06596642513931941	0.3331378368361298	-0.19021554892799772	-0.13297516649474353	0.043329927456269096	-0.09102940037404895	0.045577277285020285	0.023039016564930022	-0.16058629209049305	-0.029945637506131297	0.2754982010399124	0.35142492166036043	-0.19330430122143114	-0.29370401956873715	-0.02133063957136343	0.3391454355365589	-0.39835799199897526	-0.01566115075493796	-0.17557374954308327	-0.049687229457927376	-0.34659815660345455	-0.04909621884633026	0.13567397800731296	-0.04819093097431141	-0.022619060740425148	-0.33990208879031036	-0.05442186685979438	-0.28516043299392524	-0.2637082332352116	0.22577723101430144	-0.37638806618076853	-0.3424096179656216	0.6100104989675386	0.45141454253027075	0.27208643677403255	-0.19042428624844301	0.13833396975078752	0.06207665592994754	-0.2838423010005721	-0.37019478488571755	0.1705928320979571	0.08990208548467503	-0.4499188116376391	-0.1840388725859188	0.16660585119353538	-0.3014241535252593	0.1236962111988636	0.22518965649884856	0.15505066216539407	-0.05934846483828372	0.2456400111353277	0.32257572180678257	-0.029743135274711403	-0.06663345293723774	-0.04922574395720737	0.06731001678706454	0.017037359716336832	0.1372035946351574	0.17815516425009556	-0.571570645441614	0.14532679253385397	-0.2645804638956408	0.1661868407313271	0.27803463825910285	-0.07166995733001669	-0.1899927153351472
0.14904070290373903	0.17021005441608084	-0.25172463867301026	0.12832027326130893	-0.14186028327826197	0.09724934226888055	0.1310731930877568	0.056198640923991516	-0.2927767539075043	0.12351095961210508	-0.004935717552259832	-0.16289518089769783	-0.024820443495205406	-0.04526096240030338	0.11092729284145442	0.07050532534815951	0.2206765814255734	-0.32821911311761415	-0.2408078769623302	-0.43298649600675027	0.3642281296050395	-0.21498273319099026	-0.2579294080589363	0.15887899609477266	-0.41938865531883246	-0.3171061119288177	0.036062088445789835	0.10758728092189188	-0.2674233986045932	0.17749699303313693	0.19629811200740668	0.08819334700708391	0.23707702777002607	0.4290987934373102	0.4708099902122476	0.16749216544690373	0.08115855294936326	0.006897798440210846	-0.0432025061748467	-0.14174390624232214	-0.09662112316819994	-0.20401277687218625	-0.463164840929624	0.1406097295736137	0.14102103647303113	0.3582188543089548	0.17775026933179752	-0.010361369580101172	-0.06442356642495277	-0.44771637846142787	0.38013193726103506	0.1362512538059895	-0.1335088046103912	-0.12907995670475178	0.09458681875894887	0.1935085020350179	-0.08481023033173975	-0.1963967991622781	-0.21218699662531937	-0.060530491098106196	-0.2563556990030451	-0.0367844525912524	-0.10521429235799734	0.0742966101215806	0.10808405943457554	-0.4435383619470335	0.07172993303675605	-0.38001414115571497	-0.05167718315180866	-0.15712049502254435	-0.20406846586870714	0.4623850509630548	-0.09300272246775378	-0.5027524359502001	-0.09488085166763567	0.04423472156382027	0.11272635630141441	0.22118724780798718	-0.3648573377119873	-0.09665069748435452	-0.22542309996440002	-0.405881288582869	-0.01988945146262434	-0.09542415410278438	0.03240137767875478	0.10811733639008933	-0.1592605528927232	0.09113594839357438	-0.24787249296908132	-0.23707437738578133	0.20516437816888186	-0.33069245979715384	0.15482719052512692	0.05582846727960634	-0.023124674314182095	-0.012405108514730045	0.11720777770196478	-0.23401243717672932	0.10844478133904814	-0.36520312564101076
0.04974746392390525	0.09500919707127899	0.07628961850257447	0.2610371381518933	-0.1324299583025039	-0.2602911604292418	-0.022795284521024115	-0.1278959318699786	-0.1135422067977342	0.5221930023843327	-0.4646975720797395	0.19209353269725832	-0.32441568639981205	0.04535031308723024	0.2680976836704037	0.11163806484961213	0.41674403333904403	0.0741073415436809	-0.1763744234927161	0.16210898094781914	-0.18200265142729946	-0.12816400232272446	-0.07987173694653546	0.15793081082773927	0.05710075941990895	-0.08925616455193257	0.12158948783160939	0.17917791148935736	-0.16887609090514102	-0.06874551711988236	-0.06436138544553707	-0.032542261971743966	0.22553250953978354	-0.03659889242296335	0.22691036788957167	-0.185366617703683	0.24539060438709406	0.09948863201972132	-0.0269498250343314	-0.4112018497575564	0.01791378135484449	-0.12209910282943037	0.10270958155891896	0.2985367513777139	0.1556818279039406	0.14049156455315473	-0.24938517691770382	0.47295658224389486	0.14127857503203883	0.13872838016563618	0.23950505363391958	-0.14201618201303445	-0.2669247752976039	0.03138422055180225	-0.24663521361921614	0.5160296590776926	0.13232332015380566	0.5165897034462688	-0.18718960336940393	-0.3200619811041434	-0.26868564992519306	-0.39226176996873535	0.2642036138467039	-0.3587654342538982	0.1136906063075317	-0.13075629960438256	0.1993084925174989	-0.39663285290585565	-0.02354921496253734	0.16995748409989903	-0.2878806341938106	0.15073208249814357	0.35612539341716815	-0.10159528759789353	0.17718164141780568	-0.6345264887042187	0.20314779551253492	-0.1930236380434792	-0.20309310102408745	0.04346048137359775	-0.21181484965275985	0.2694473344898406	0.32306673814891956	-0.29322037194540707	0.03268398762428233	0.1920314548929442	0.02757337371371324	0.17995796048054116	-0.22539358239995455	0.44935463935315595	-0.14815008256605708	-0.15921075022633088	-0.6313565397740976	0.07321397492663564	0.024955756945491684	0.003034447449788406	-0.5203001034619599	0.19755742288803843	-0.021279626584191	-0.1895476754895468
0.08359468344142512	-0.020617715936370167	-0.11137001139000899	0.01444472976012435	0.19200379361082118	0.1149406287211263	-0.06300663126939024	-0.3465937301121306	0.17206311216097384	-0.23992463289633897	-0.06873842107331334	0.007635543410186983	0.22799892498002844	0.37274052197130053	-0.2819407550536598	0.07222312329607807	-0.08878563865889132	0.04952367394171535	0.26341472914573316	0.06454294435555667	0.29173805958626026	0.19080067990931215	-0.027807189796833744	-0.686923259888306	-0.4162654241811487	-0.282627070625326	0.20188231940636833	0.233874780584583	0.20640820082766748	0.2930209532678337	-0.5454674399544015	-0.13960046333841078	0.21901195066574788	-0.20437242327931993	-0.5357219815929758	-0.11204444968396426	-0.27433068957742524	0.06319613069077455	-0.050760357638650166	-0.08541968861314822	0.07723233519778928	0.4117197296912629	0.0467335278520039	-0.2395653821761725	-0.03864697823040219	0.23446858951584137	0.06524609708116032	0.34606679786952105	0.02432063598227977	0.10703540847901284	-0.0017276738707736813	0.04712708236022616	-0.2491863816512239	-0.016629701119958925	0.3216740437659693	-0.19870418902489712	-0.07831431825718477	0.11124575926020586	-0.12381021716997107	-0.1687621276583237	0.11294588548212839	0.00913307456886783	-0.1859032839730949	-0.27552022779694807	0.0698734267932405	0.17511771389624173	0.5823267847202207	0.037915398028733574	0.06222379211787739	-0.01692026136627803	0.02488122163073943	-0.16775132462713582	-0.37440256578150793	0.23465753992670257	0.02521851131257782	0.13450012504222214	-0.07610873395993667	-0.13164716578452929	0.08204377492730432	-0.3131998880514386	0.3688900106642594	0.5283676185564714	-0.02270531545198385	0.21894365370759006	0.17142845419049382	-0.35047527705676723	-0.13297043262526337	-0.12893227981780533	-0.5045769966460795	-0.026347989921807112	0.22218024163949993	0.08893657727084485	0.1423328406898474	0.08674306454983602	-0.333050059833374	0.2384625540750357	0.11530277532264332	-0.34295448265708856	0.5283096072163601	0.02829627411194968
-0.3476940873219814	0.0470092183502302	0.09171975606651361	0.18522049445499364	-0.19295011425110806	-0.303708064048737	-0.25190060758155536	-0.14051734415627795	0.4730806728195782	-0.22707654310979175	8.427867236248238E-4	-0.08256577890493079	0.026587682180548418	-0.4320488867826933	0.013861489066552097	0.12171513480108263	0.32982950616285417	0.3199543707339906	-0.11867560075487114	0.0958280934171068	-0.09446376315934908	-0.3531343049053347	-0.3623980862815384	0.17683801016443562	-0.0657452101808148	0.120932836998355	0.3203649729035644	-0.35456297219265415	0.20560901357272332	-0.4644482770166483	0.2658360364331721	-0.014613324737161959	-0.18053135196521494	-0.17870392472055602	-0.2818120002598203	0.09702093229936468	0.06796587784641418	-0.08081148747839693	-0.16558443611281554	0.023571303210626268	0.14252240818695588	0.18115595777131652	-0.18197962358086422	-0.2336450091454778	-0.3460769497358091	0.10830793725044122	-0.017095065326364244	-0.01552186141355937	0.27920494248306155	0.0029023446825818824	-0.13735481456877047	-0.40058588839449744	0.4316388661118642	-0.01628305629968196	-0.6534244678670896	0.17332066260159143	0.3557943268942492	0.31669032304152583	0.29941699507302766	-0.6099031021332032	0.16416349814884174	0.23676653614376	0.007279722405679384	0.03502156793918373	-0.15287439673516562	-0.19923565803353552	-0.04151829877662631	0.25297750593856777	-0.14334806941153552	-0.22410167235040765	0.16116514828689138	0.11487215448646021	0.009764330595890852	-0.16797285160780145	-0.10488192271958723	-0.006549948688913724	0.11717958415455944	-0.589619745887193	-0.3367449815582297	0.004544858808099828	-0.3125152655708241	0.3791272884152959	-0.05605869241341061	-0.21081308887724706	0.04435387826388716	-0.14753443385038056	0.11473057748984923	0.2464185569236837	0.20312990604510223	0.13693656996173262	0.3073080260304408	0.09281181751285032	-0.11434772441060004	-0.024449792924142053	-0.4062655468006725	-0.15122126862733806	-0.03589421874609427	-0.15394603725699438	-0.1615379428144679	-0.24508920502999504
0.14204421252914823	0.06127907014075282	-0.22251829475267293	-0.1414436391068983	-0.12514264809387393	-0.08082517999422388	0.02730488195840857	-0.30474066591444643	0.2797877764768089	0.013324715639605408	-0.19541749731144312	0.48363022408738654	0.3788218479801063	0.005950175036376005	0.37681483820394773	-0.0195461048029126	-0.37211907759911733	0.31089491251131907	0.48080940458045546	0.002690655904597515	0.054598204086346164	0.3794935872197515	0.1844425274283648	-0.37541883642332236	0.13221469175007894	0.3251795115103045	0.3403854831358154	-0.2933778406834259	0.31403840242553677	-0.0307855798391819	0.07110925540069753	-0.39842721354903465	-0.12707414331933506	0.1494172984878524	0.29280548757595354	0.29558312789547975	-0.28084531058565226	0.14159719201841497	-0.3115565023033726	0.06228332613476086	0.03215829763573855	-0.5670470849107514	-0.6196994862894071	0.16435379179880877	0.27190649918875004	0.0747275885604257	-0.4081974513765558	-0.1549965217397257	-0.25083843997148425	-0.09183833919753279	-0.170923359299721	0.07095369602047381	-0.30419749065017637	-0.13589754628195427	-0.026080730299632402	0.03071426583823955	0.37772139853220793	-0.5051166653131688	-0.21484802759359714	0.18680245849531213	0.16916790596697268	-0.10159781966076661	0.42982714295255975	-0.33441381090829225	-0.1421468672130866	-0.041452813994485756	-0.06504196040130969	-0.1338880764693701	0.0946408494690251	0.33171663279510755	0.38935281580118847	0.12754124786836907	-0.8851005504552676	0.045008485574845325	0.5275296298025254	0.2417352420512473	0.2776820668593606	-0.32717000967444426	-0.04930886267403306	0.23910323261819602	-0.31513449196911575	0.35734355664602907	0.09574052577071296	0.22634227904881182	-0.033843037275866794	0.5152403677130858	0.022757615071812322	0.22481071348797455	0.15963238269864338	0.37333170415135086	0.16243000298317764	0.09854272956121365	-0.11781845534386756	0.38568410548217574	0.48697864144931435	0.34998413654211447	0.10075756024267053	-0.013062642117930911	5.125552945302205E-4	0.3220007410475671
0.2808629746993773	-0.017164913688568678	0.25257300025500873	0.08643461033284115	0.07875147611047699	-0.34674594049105173	-0.5188182611513809	-0.28430110648586304	-0.2207529383583145	0.20074583824174339	0.3071363527614885	-0.048835193873886545	0.1251727020908256	0.07948324702583137	-0.27227384193587834	-0.06371225914875053	-0.4468778906235503	-0.14145705310493728	0.043101471352582875	0.23794380359089518	0.3605655089324486	0.45754875829583386	-0.21991542257364097	-0.24896870527475798	-0.2040937464404495	-0.6048783423252381	0.17586289413774772	0.15102727247589862	-0.04448668915982647	0.2935444802592343	0.42950113040718196	0.3110309006207796	-0.05073294152434481	-0.42959115680386945	-0.2060073302071293	0.2053352765182347	0.154173356633211	0.30857473394232615	-0.10688237948530098	-1.9025024107417607E-4	-0.3518593567276372	-0.23340606781123208	0.1398949825559661	-0.2998252881075595	0.17739986138441982	-0.13117777383285031	-0.1334129746174881	0.29518633120485094	0.10701214445572023	0.3732667916926695	0.04721152542689809	-0.158320805136935	-0.14640862322001333	0.37138411635050833	-0.12986920523776765	-0.34484534861207033	0.4680807239487644	-0.340772458962849	-0.226915194943039	0.14657321817329738	0.06980854114004381	0.013556272577271752	0.020861293342647212	-0.029178254764703843	-0.10064191371473599	0.21151651913230002	-0.026766246413526235	0.22436707799015676	0.3121499737513356	-0.2122212528599575	0.06993576865576033	-0.5409910802100221	0.058820941023147055	0.139615892272796	0.1190122615815228	-0.28695082765374397	0.8688422706722427	-0.1844204911107349	-0.0972841055771973	-0.10524073690963788	0.0015910854126302857	-0.1655144544982751	-0.24238593574041487	-0.024106774876144745	0.06279315725674625	0.3568637992511409	0.4262407342969461	-0.09410853287191652	-0.010519025760001332	-0.18830582046493644	0.2512882894842527	-0.14567358127925434	-0.08983966175402416	0.2877772165973381	-0.36952684165074867	-0.14475614757807626	0.2645696250350056	0.4798273207085798	0.27604982673306033	-0.43679691998869996
0.37399381389254255	-0.20237485601408758	-0.2258771096406622	-0.4294272821843528	0.269503145999415	-0.34215527683713276	0.1043013074317443	-0.4700208274272621	0.21221738125003414	-0.05643878787327317	-0.2006588449069925	-0.5576548576822281	-0.32297086631190697	-0.1375179849897458	-0.32455068184854674	0.04440717809150688	-0.4660994217211752	-0.07768854357409782	0.08329659671887711	0.016413271201693596	0.15450684430704867	0.34265983292805824	0.19709757917338505	-0.14279311931380945	-0.7227822458453639	-0.09302414358960237	0.20264539078071528	0.5176212707936042	0.10828742293606343	0.07002482806198981	0.45852955245613425	0.3182931619456216	0.21199937784420034	0.038545876457395815	0.07625109310211985	-0.3509212135076932	-0.2953424316650292	-0.3920142189674996	-0.25057611091989695	0.08801644708460117	0.28207868672622366	0.24856290903467546	-0.3271548425853992	0.09438901821209468	-0.2974359048288571	0.13711428720129926	-0.25297241931590936	-0.009289795811205755	-0.21381588343112914	-0.4634122877161441	-0.16399092338434265	-0.11002269614099598	-0.31046705996815377	-0.27858417114558454	-0.05220072331930817	0.11390996266058664	0.24317746074004112	-0.010816760152882795	-0.11602782056560576	0.025357668076117758	-0.27596614994288277	-0.07574858712713782	-0.12702932107381673	0.2695430851131122	-0.005293736795062269	0.09577426217187893	-0.07527717584528325	-0.19270878760566235	-0.3259038267040987	-0.13453329540058584	-0.35654445608527746	0.3283817615875625	-0.1387915519057828	0.6122845201510496	-0.24572311965806348	-0.19142402211396992	-0.3381807496108176	0.017152416642079383	0.24804131360040843	-0.29173292708468324	0.470831645807291	0.2171379665853415	0.15356502513103892	-0.017214365125602947	0.42489761859284547	-0.40412188957855316	-0.08796641028629329	-0.20636643051921674	0.34632030393619395	0.12804956841002635	-0.05403695075464565	0.020767920008375178	0.1416182134402724	0.7368443274242973	-0.19281317278991353	-0.193987001492099	0.2588380511184085	-0.2560618485455674	-0.4645472744269079	-0.4254610366849323
-0.18724715324838878	0.025378366239925843	0.22215179456390888	0.09101794426433317	-0.17731669383181703	0.12888118062456003	-0.4191689275210362	0.7650670779693783	-0.051569818261528025	0.10081991122092439	-0.09448915155543043	-0.04865532021227501	-0.10170400346516129	0.413062160640098	-0.4678868202131248	0.3386198694602703	0.33122618513855195	0.3728274678454923	-0.3632626769257738	-0.07741546907454387	0.1514044075386326	-0.23629391364153637	-0.08420032423299408	-0.21548981452776408	-0.313703593768195	-0.1278680045918354	0.1319953422154265	0.12663051025836936	0.08685433419566191	-0.4435577988728826	-0.4419591374230103	0.17758312226582998	-0.17937292690309153	0.4459266203088353	0.11448305289114886	-0.21541775957851325	-0.12738457815916057	0.17538608420633395	-0.1636601734342769	-0.27714094839633124	-0.14956080833718602	-0.1257140756092575	-0.23955328543479917	-0.07800035366466504	-0.0628658394750321	0.03728785340228772	0.36644113840414744	-0.2682912647416536	0.09698608227846527	0.12736957410829153	-0.0505144367943637	-0.05251801172021409	-0.3252231411959935	-0.2990059461456747	5.199437826663852E-4	0.13693193787659685	-0.1889753197734126	-0.21746996505710162	0.22511578049640044	0.02135403832052814	0.2672734242096938	-0.06943733809676242	-0.10068394373306021	-0.21885315135974628	-0.02495613172759489	-0.024624241715909257	0.009012074840542903	-0.013131077206634546	0.6172474986226998	-0.14932766813774026	0.2208911094598918	-0.10221444237090925	0.1755437908997699	-0.19345758940948177	-0.3413635620924496	0.0026105334514696732	0.5424761544040192	0.3154822441537346	0.14184703483150293	-0.2556089426800755	0.2725451978719373	-0.3996780387056228	0.4931171234623406	-0.09326241604379508	-0.5739550155664859	0.5232697884989711	0.15317795119014732	0.436589433370622	0.06108041296111934	-0.13400320693567003	0.189560637583861	-0.135721040864515	-0.1289751571176269	-0.0760158523378119	-0.07532320298128758	-0.19392248017933744	0.1944832499133902	0.10586313359173667	0.2739022226687985	0.3713368071285046
-0.33085375749493084	0.3759634955038523	0.24216095390514145	-0.11175435248894063	-0.057950182546306996	0.2794158187043292	-0.03084700288786464	0.4079013516482371	-0.22900303735136385	0.1851663944653536	-0.03491465035074423	-0.059309322805091255	-0.3690872646887899	0.067493570224475	-0.21893536477208844	0.43256463079352386	0.046468092914616385	-0.06873325913161142	0.043056283869822465	0.11348851541772922	-0.0681371447212825	0.0852126716707347	-0.016083910556604547	0.299424991068179	-0.2957762993741918	-0.2548187011006433	0.00925331946604372	-0.5015966956875622	-0.004822085064121949	-0.19810287448082275	-0.14424452826196343	-0.31710844228941876	0.5734723080876137	-0.04475889527973052	-0.09432999198061136	0.11819207621618705	0.3013411039577024	0.11863755968710879	-0.2131788129034172	-0.151014541030194	-0.25351244683243673	0.19439227631955533	-0.2236068938955202	-0.33512186480641526	-0.2963497616963263	0.014063907790257913	0.18818351690871926	-0.1506335151931132	0.3415420812400852	0.2823535004073658	-0.38403817617020314	-0.0469631440188026	-0.10047832225892947	-0.03950204183216096	-0.34667718584580404	-0.05528161730973226	0.2556156818858639	0.05307222543177223	-0.5249669877053087	-0.12903079386239372	-0.10276531591495433	0.0689333909740006	-0.4038839868543621	0.22514814668546973	-0.4552852456942577	-0.557981457063615	-0.23453282449512347	0.23264927538029379	0.005592201252165167	-0.22084243243891152	0.2561562512117745	-0.49855740260900416	-0.0038348710608302906	-0.06630730258507599	-0.3698485760276338	0.014452812050491322	-0.16444072231602075	-0.19459468415362619	-0.007253787673037937	-0.36162153215581905	0.3264398075085302	-0.21033889746460877	-0.6026045215233139	0.03819319202137208	-0.09302546337317762	-0.155681664460627	0.0512927780279993	0.3212967670411774	0.09268391254257655	-0.3839185106689251	-0.11482587789973776	0.018841883979104843	0.15814677075164896	0.3690509825213149	-0.17886899601117223	0.18389406896894278	0.1697430593640627	0.41376589673473835	0.2042950114226124	-0.13842496669892482
