phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.16802487593720625	0.4459473494627587	0.09701287564629865	0.05056664791533327	-0.1751915281854087	-0.12288035761716638	-0.05683356394588836	0.3234317954026758	0.5833601871753247	0.009572635934406859	0.09188905855123641	0.3104039446527362	0.23492675549674324	-0.013392099467365621	-0.38355384944457693	-0.23898819635248353	-0.0436008866055648	0.10154990156200906	-0.0395267086598289	0.25953756231923136	0.16371304497016523	0.029841475154213974	0.39589724958317846	-0.16277635346231706	0.15243654654169664	0.03047945989068298	0.10371983040096631	0.2113840136867258	-0.021417666158075988	0.16547410318077604	0.04088362415343585	0.09993549279334395	0.2313069725157966	0.016054812350466366	0.02886654749568044	-0.054496345347860686	0.2455608486606812	-0.35302021288273505	-0.40276297309500614	0.1935711931002832	-0.30536453956197784	-0.057457600727760745	-0.18479391796252143	0.2730401158868478	0.20558206102630042	-0.0752177233896055	0.15428605659664435	-0.20142859219811982	0.16209223593276392	0.15420343047019358	-0.04938103721349946	-0.17204953928234945	0.020782884898888174	-0.20344585212919156	-0.1381459247455875	-0.11906640396615122	0.2767530289710388	-0.09101981160089012	0.08503580229420157	-0.15411183748047902	-0.10129403613759759	0.03364349807685168	0.23237426612486917	-0.16107295311253597	-0.18126913549968296	0.36279416549036897	0.06080652441293404	-0.23856929553593353	0.058352501311638584	-0.030043714041550113	-0.1076868988194313	0.07083229261588449	0.32834761056558515	0.11695616686172595	-0.18325888445724545	-0.18626025209983246	0.03329863209461504	0.09642149564337747	0.28129514786257764	-0.3072486538664093	0.30826627514364896	0.42034873706607884	0.096490366739681	0.18896137601405005	-0.19104143697172232	-0.05588097641772071	0.32317853761009707	0.08045599865825134	-0.181567134652883	0.13236850476112866	0.29895213372440893	-0.36546624261218696	0.0436826328411685	-0.2871308112787336	0.05166142868269112	0.09509499097853524	0.22531313129778688	-0.19417459696514408	0.24611831932654504	-0.362614670417315
-0.13074638856467985	0.04823219191013702	0.02313004251939053	0.021450505354199848	-0.10001737409987589	0.0529433758256515	-0.0674271888071098	0.0619420138311916	-0.05781121324479754	0.2589835275013665	-0.34304640596677916	-0.48203088158471785	-0.029694756564762316	0.03943439739157908	-0.0416230371933478	-0.20215534695688642	-0.5251780458484976	-0.2541986123413698	0.009687029461028538	-0.40468567018702634	-0.13445167971542915	0.07448235431924002	-0.2068778002385809	0.039568139560743246	-0.08253338670231267	-0.5669320115884827	-0.06874024670369425	-0.2598046036675135	0.5973636499283709	0.13305229409031327	0.36943986010640556	-0.4818904329589712	-0.0469540260098532	-0.49743874492892953	-0.5620576234982853	-0.3761883080647373	-0.23494910373356412	-0.034851702701173784	0.05951611056564734	0.8207681071809421	0.27468939734347847	-0.2540721362147825	-9.117896699769255E-5	0.08276941030082514	0.21042624286416878	0.008237064989579952	-0.5034378533109831	0.19472091878485367	0.12234495832012433	-0.4316488117896133	-0.16340447081783505	-0.2721248472434967	0.35315010449203654	0.25006638851994867	-0.1512857983640873	0.21548647235274715	0.3128160677543723	-0.010219782558775965	-0.13059214003980263	0.21253505874261688	0.014612209478523472	0.3615213714142253	-0.17385091044372017	-0.11207022647934702	-0.045598329948773345	-0.10822040715171033	0.29821413835065597	-0.3748456738851292	0.22509769951068137	-0.08304210540639784	-0.3317517446067113	-0.1735927545778779	-0.42816951055632696	0.17369182302391645	-0.409207475102001	0.1805722181429087	-0.040151855513949834	-0.3917169249460197	0.007843418734616333	0.2233074684264963	0.24043833083167887	0.09717059797395118	-0.2721957347607137	0.013633541473406325	0.28526455798674677	-0.12815113104688244	-0.1268287682465577	-0.07312277874914076	0.020026041850868183	-0.014306305347916843	0.24476282398661658	0.0015071272565963122	-0.508216427879012	-0.07279167229856139	-0.06895434732964933	-0.3016115402440699	0.4097142945402805	-0.5230603230692418	0.17269155111476894	0.002089532534712178
-0.22180461542313537	-0.1508300362949538	-0.01786787497466937	0.3993859409805889	-0.3312071493816133	-0.005015714475758465	0.1801212994598021	-0.07787511018552344	0.03695166432808349	-0.3367719897445356	-0.0986234293987215	0.0318009449404197	-0.17824130594444584	0.016075576497625074	-0.12788878490470157	0.09492168512853658	-0.2049265382538209	-0.13731330939079234	-0.1477424848050465	-0.1157182899250261	-0.06817774533628126	-0.15395474263280365	0.2736141121050185	-0.060851718996641935	-0.14422154569306678	-0.22290862782155182	0.060890489591550315	0.43367144248679246	0.3502169345341965	-0.14814476910410743	0.573813612930725	0.3098641408123188	-0.205375091665947	-0.15664795027788206	0.3701282755382132	-0.2697298484843125	0.05140123396996337	-0.19620650693182082	-0.2173548484163626	0.18027798519202748	-0.057988429960974995	-0.03498378025460785	0.2683990013198628	-0.03774809314671572	-0.1634065369167107	-0.22372209527398026	-0.12084567044986962	-0.17216201612283646	-0.2676767261873378	-0.3784087848856584	0.0771131018806457	0.27016073482212194	-0.208496032670403	0.029464529200434277	0.5233564423364897	0.01266643036379306	-0.44651607643839036	-0.11757200719038745	-0.012096675312166015	0.10253343523493426	0.2977527459243965	0.031594280988404375	-0.20995665538137356	0.07924662156888249	0.04527112400680775	0.31028620032134596	0.03572812783069727	0.04138216277189326	-0.19868030291444677	-0.02512548480751063	0.21425246816028085	0.029429204906812122	-0.028474685754963175	0.14825683629232156	-0.2693502160964024	0.1555720975977827	0.006935904975105214	0.1399723107635203	0.2213260825868145	0.2992025577820318	0.0064449780564017995	0.058870220812301206	-0.02605596658713028	-0.362051254196104	0.13244576996197538	0.14912471958356674	-0.6830174708249368	0.28943495890585524	0.1478004895695272	0.07944421722659477	0.009736240968262717	-0.18133629181842514	-0.14723069313610945	-0.001063630448975854	0.17544674324991036	0.6215910345866505	0.8887418086892694	0.334771495452357	-0.19271269449809872	-0.23777468515804348
-0.12692785506571247	-0.11459442323282479	-0.05263878993839259	-0.12576304198464894	0.03702952357063709	0.0398314587748012	0.03814967029766391	0.40162692688233365	-0.13716199959572284	0.12971967841952403	-0.08003148492269868	-0.3099059194973546	-0.1375158958195984	-0.41567696863053305	-0.22240564859718195	-0.030024042658663666	0.30306101678098196	0.8083091762507636	-0.12399611527344315	0.07489594906315553	-0.09488570817168618	-0.0028986046171316027	-0.3957052945451398	-0.049622536691321564	0.5542914469747563	0.13104479191945026	0.026572306723881837	-0.3279998364094537	0.20056745131316578	0.22827528387946228	0.43688132356176024	-0.35167149730313674	-0.048110431917546104	-0.0803655139336346	-0.1833861540167934	-0.2251945395336994	0.2133667717295395	-0.360921834675489	0.1366136748362609	-0.06784817842151951	-0.33454552374474067	-0.748607576229273	-0.16014369437483078	-0.22289107369356798	0.6811003920118536	0.3899692079922119	-0.2761143262134004	0.06056193340236344	-0.11510111790285654	0.3261398820059169	-0.3437885321003478	-0.3400459523455343	0.15046814726398408	-0.13113119842823934	0.014736617759498834	0.6497223446934186	-0.01004415462201025	-0.003016400679953989	-0.03234833839240635	-0.22462009537431304	-0.08391257074414729	-0.2078886787869004	-0.019421504373293666	-0.2641402100797547	-0.265986033989644	0.1748416356666425	-0.06396116841056025	0.324434988741851	-0.21851884878375433	-0.44444660213743575	-0.20828101108782063	-0.16975572398671127	-0.28469635357372425	0.051124839734793176	0.20766229518444654	0.3956124847657992	-0.01928025379301049	-0.12761220757077002	0.027037631965434093	-0.16581815194514402	-0.13998141191598162	0.05613393515358654	0.01471689629321358	0.06009594028075362	0.19705351423233605	0.10614925341804149	-0.26532423020754464	-0.2792491212215847	0.5486704560106275	-0.06020505664215808	-0.2003166402922324	0.09998694224451705	0.4947005786860157	0.10138755479969241	-0.14219564805249968	-0.26512023288313363	-0.627406219649145	-0.12949155341468527	-0.3276028040715635	-0.17606130487997576
-0.10785439925228252	0.07084284115159165	-0.13455810839429388	0.2088023444801949	-0.3581980398505389	-0.14137079926294666	0.018005132522990828	0.606820078506634	-0.0082824677054525	0.3169019772802785	0.27767887931271773	-0.08375639970290938	-0.03036564002527622	-0.3793776919272111	0.3692333644548026	-0.6971479639246422	-0.11457155833339615	0.06975432524524197	0.11778693609816311	0.0266167358087849	-0.11339383778990635	0.028723906482075203	-0.12251514475122909	-2.1731103098978973E-6	0.07530149717119594	0.11034591582199803	-0.16324416358114466	0.10958530820317727	0.20117021130819399	0.21676941742402112	-0.22248093528975682	0.11258273158610257	0.02921104555081605	-0.1644532780321961	-0.07337377451339688	-0.45255606576458196	0.144153406049732	-0.01822032566860913	0.13753178142632083	0.31957560530096674	0.36511721685929566	0.12420257787631796	0.30963674405387315	-0.3350353629288261	0.35427306782738477	-0.13039476051243562	0.07510286975285774	-0.03744499021260395	0.1275817278677701	-0.3333274404772167	0.09629817574184747	0.15148128637129513	-0.05404868619848599	-0.34366099771436165	-0.053904591136892374	0.045016417106681764	-0.22165457194849253	0.16442090204496154	-0.01550713367174095	0.4037838164245796	0.24421786722076486	0.0198112988132431	0.1032267978218729	0.08590941173751532	0.10096354193305579	-0.4755739611145877	-0.04093648789947444	-0.08849294000427256	-0.010913532596068117	-0.31064966374133274	-0.07707467878171904	0.17091704890171527	0.6946524972027942	-0.10053172975608048	0.5933493046987434	0.19445387921358973	-0.48520392755566494	0.1593166777851642	-0.0018282267448702621	-0.2825803819466625	0.132569127050781	0.21111788339847937	-0.1354136885224321	-0.4696750734345886	0.11867198178516133	-0.35792022863822126	-0.15384544529990812	-0.058348191641755406	0.17647742252722495	0.467739897679288	0.3710903150745753	-0.02225404673677385	-0.11847125383265461	-0.037589489835901116	-0.0906137231437785	-0.23791053924767291	0.15114193616540608	-0.12399854827555092	-0.02858068568691043	0.5487750027021329
0.19139155063691787	0.03880710155513116	-0.21165810930017107	-0.16802091663258428	0.36751132964339456	-0.30042691440600566	-0.2934127012880257	-0.05855093783965721	0.05539038733256862	0.32604538830897123	-0.08104555644923361	0.3813043475446983	0.030116352109169464	-0.12559576374696893	-0.10766677958045635	0.3367469164576848	0.03967041748932313	-0.18105732782330353	0.14445902069864341	-0.4368817341121722	-0.3767291373346601	-0.0392612530644866	0.4221177330800905	0.26858335867147937	-0.0922124440989321	0.12889634146098047	-0.11914183055672051	0.3210389164547524	0.20443056350714342	-0.1486262677405328	0.11088759946471902	-0.19949367035627258	-0.13197773642485788	0.1046997573307571	-0.6409622889922347	-0.6003129976711604	0.25220455364224353	0.20532103745597347	-0.25974192808148194	0.08042830618239495	0.2666206059521582	-0.22303510728553314	-0.036168788077324536	0.11790995023180623	-0.39524906802733556	0.09973740917075465	0.06522604423579008	0.3048419582428735	-0.4504443115816874	-0.053119194376610036	-0.0093685758068831	-0.5836441202698431	0.5366873450720603	0.08744129211694265	0.11340799593629254	0.2252052968188714	0.1771083972988069	-0.09896096877517414	-0.031911251198392034	-0.5196929843685097	0.3328186999092582	-0.35027126188160035	-0.09481706401979381	0.40699838630155355	0.15876494243777903	0.0020194621407882496	-0.27710985120272363	0.01968092117451618	0.22123217779172036	-0.03677868616380285	0.06989045610946307	-0.5991000163861059	-0.025319331563308414	-0.1613449174482595	0.065073148627165	-0.16465312796556797	0.12396619058263356	-0.3575592296596311	-0.2903268469877774	-0.33048143449219797	-0.09805044776465442	0.2943242542903648	0.017610550668572977	0.1567397136499973	-0.030972885108055268	-0.18794739990539933	-0.05845624903783797	0.0013251128884465234	0.15465527374229623	0.24198822173084117	-0.6677963186866677	0.23256839748816274	-0.33466174612766514	-0.057762228954857414	0.057088625548603944	0.04144067864829268	0.2523820891447158	0.04923200227613488	-0.15919726082411456	-0.027493035335735282
0.25523695473432173	-0.3336626293001611	0.08291533781165784	0.05357592067637895	0.1363475792209996	-0.1671402492592448	0.12451014151289268	-0.17543229257474324	0.061598765908576276	-0.01772916633291741	0.42694487883886395	0.23589573460564148	0.2559703118801502	0.23796803392032229	0.31078702406346737	-0.0776728187121092	0.44408648588592314	-0.04055018834622031	0.19887491585730702	0.20703196852613961	0.22944652908263677	0.1564328156642563	0.2468148663161415	-0.30338696993521685	-0.43200703876627533	0.05793608521222901	-0.05106167914606336	-0.20603355136387685	0.289177219995695	-0.09641447579285982	0.16939640109428436	0.20753041223216814	-0.24876250060927027	-0.05557393517673871	0.08930187057045312	-0.5589637682582649	-0.28928647402088487	-0.12713045760240804	0.06943032947567941	-0.16155392083573095	0.22342149030391528	0.29666177477142053	0.1369826505048592	0.38371515282214214	0.3210083016868003	0.03926125419278448	0.02480494693271771	0.1090245768245496	0.8263697797210423	0.008427752449431314	-0.7195937812668177	0.13982153165348127	-0.09450902742907667	0.27548338604619105	-0.1646562959730447	-0.053572930294600876	-0.2336513504438617	-0.29240121856580176	0.44987305433637886	-0.3114268487211214	-0.47016357360781835	-0.15961051220955935	0.2067175682577687	-0.042734182718318484	-0.34158660909947297	-0.3312176578596325	-0.37270401037097706	0.4666607608773872	0.7154284317107196	-0.17259745713061672	-0.05936704693567421	0.5555560489923188	-0.3810120144069096	-0.03426710075686336	-0.1649197867819393	-0.3771735956903597	-0.06037476473393877	-0.17820889413530497	-0.18792407311095738	0.08437756177811864	-0.3803266002172757	0.05866158458133872	-0.4198677341549437	-0.19507164158793372	-0.026309994286943205	-0.04309463638368236	0.06294567837656083	-0.003432391808706522	-0.051352477220227566	0.04284765206166603	-0.35360007973273033	-0.07846842151984332	0.212196738679304	0.04120431835737112	0.24873473162609833	0.17603647475434714	0.3212476898800408	-0.20759217578936975	-0.1307100466288342	0.25322445623449447
-0.410450412351179	-0.12009914217402072	-0.2542972310255713	0.38936735596371286	-0.13749731786653935	-0.3979328229248986	0.23854481449377646	-0.554183708263175	0.3896550767128311	0.10528856925358979	-0.1858866564592291	0.3993727359591269	-0.4481256496300906	-0.36102221980702665	0.250382275945511	0.14585191444353193	0.33965525116805345	-0.24980267430885555	0.41255012248674044	0.045569553685969724	0.32487138154284984	-0.020553392144188862	0.2035390719295889	0.10702042754915857	-0.07644347392915143	0.2012125826015884	0.05995973672347329	-0.3365683624408959	0.16547037648652785	0.09827360445666199	0.13786837478899297	-0.07539558829372223	-0.04132092636858029	0.0736446295846246	0.43571730067674314	0.3758088303261073	-0.26780318296479	0.22608411090284622	0.12483098102652426	-0.12616659406629868	0.09213718529672836	-0.08799786059429825	-0.2917949663005234	-0.04980569692715204	0.0039936731013135215	-0.2746813706021906	-0.12275171335743428	0.007643198564164565	0.013650070425095166	-0.2834654771286404	0.2534676974585225	0.1423357523377661	-0.18584107688840068	-0.48783288891911114	0.14528591143055833	-0.04669520699025075	-0.00597288225229879	-0.5062563085080701	-0.01930564592707026	0.0639837269761833	0.031003866442602918	-0.16076496940555624	-0.2373859311295925	0.36575141083575874	-0.0970416243479271	-0.11314218308614701	-0.27337179921561466	-0.2855752013835546	0.027564797538140662	0.22133966038806802	0.1662672750789033	-0.05593298119257245	-0.21579788877033967	0.44446803275159974	-0.24249750038137094	-0.16617336610499064	-0.31036980917586676	-0.007935727005530604	-0.49221697755796595	0.08542324056828926	0.046708832711281546	-0.6002644748726421	-0.3161612084108337	-0.080128321778211	0.07118903174361096	0.3182888144341115	0.3003893024705137	0.10930846061630436	0.30476926113499736	-0.12893163213979136	0.17312672326073608	0.03244286620711756	0.5206394831305228	-0.005078057271718353	0.05574095801155082	0.11801636752823821	0.33328181175568816	0.23549822338584056	0.4765788385796433	0.3587465633345771
-0.277148542318646	0.09907953701732998	-0.43563951678141816	-0.17860654063985237	0.09720327619039851	0.09429752380758896	0.3151126564208359	-0.5158270212760123	-0.335410250254666	-0.0629440675973765	0.31860551222274236	-0.07493202859748659	0.19451789686670604	0.08111920280916299	-0.2945162665690989	0.14688224647041	0.18548336679218583	-0.050055918742894424	0.43756405655812064	0.009214435628548007	0.15704485983088906	-0.1105814981568407	0.11976829191284985	-0.4760378789473775	-0.08931088757043293	-0.45520281713288835	0.3099419933173219	-0.31896927990859164	-0.09388243815312018	-0.021369825922534568	-0.43656714143119	0.18863192326657005	-0.08569479682265344	0.0378603998126917	0.3542667952961481	0.1953652550344865	-0.119737719222102	-0.20503074860582637	0.056616430593582456	-0.12725126706798234	-0.07307650931727955	0.11139260930188094	-0.0632982503714838	-0.001088894496767149	0.0602453619617551	-0.430370527784744	-0.5161432015198104	0.5313274082484187	0.19972372130776067	-0.1653058224754223	0.02376438906359586	0.15277492867600267	0.1713467017015798	0.19508138264382557	0.7236355024742781	0.08944778641015004	0.27343045288692686	-0.03128288111063563	0.14412447595802785	-0.008664989856650073	-0.3220673567740442	0.09035457968364248	-0.1621035052327299	-0.1398073395994981	0.15203590908022327	0.12040264707312777	-0.11452025118433318	0.1705263910840439	0.33523935656774495	-0.02247945426622645	0.12149094501844275	0.7302243306021926	0.2420118004608413	-0.10457192102806546	0.3185183406229232	0.14946590124081757	-0.06478516268815507	-0.13874520439021334	0.13816840890663828	-0.16866530183330947	-0.12324753076033437	0.1644608482186856	0.002835637719332255	0.3083955347913152	-0.06348042287451838	-0.07821062231990641	-0.2282971855068306	-0.30679802437217657	-0.27093071293596566	0.07339963207045816	0.08917555328653197	-0.21923821715079045	0.275955139827043	0.6649611428868514	-0.1541019940007175	0.25493593794153846	-0.3016808499262232	0.04464402342704465	-0.25853282066392624	0.06722564149523903
-0.06604914623289121	-0.09056175591855471	0.12179752311266015	0.1726867989585267	0.006226088877525028	0.29151588657291705	0.283976181202797	-0.120930145148857	0.012857209717691644	-0.003814545638948233	0.3887933977431963	-0.4406720106120563	-0.4468333807852536	-0.19881259003689594	0.4009498380456855	0.04194164700566325	-0.20113521526487885	0.10850385072024964	0.1977784428719746	-0.2814307210647477	-0.07658437501228103	-0.1429871463273589	-0.30700293007032387	-0.4373352714031642	-0.033254896894451075	-0.5646109336628122	0.24814980541101841	0.02589487535423258	-0.06890081045865036	0.5382212861598579	-0.4175229391342531	-0.452894876156332	0.11241798409238685	0.0827494832488457	0.2276259844842163	0.03514571841395015	-0.60770003925202	0.12023694847395876	-0.21789355587632353	0.08757905322564108	-0.21577833738587784	-0.06983855268653856	-0.2742021000572126	0.07332386917635499	-0.34890972293361755	-0.1684064842282255	0.6309504225023275	0.2746940751763757	-0.06950762291695811	-0.012657085371393059	0.26397666316364177	-0.5215228750433991	-0.32586280372937976	-0.008662877682743092	0.03312801789140388	-0.22160231331070077	0.1546064674921534	-0.1132209799947388	0.05683286074192226	0.4088620404679744	0.08498380433227029	-0.5933229123929589	0.1730289077390946	-0.3554751928318142	0.2704261718140092	-0.7631675245008277	0.038833185490149615	0.09056062056123607	-0.012166529511095262	0.1619010286035824	0.4139035006082827	0.07302945981839179	-0.06290222069059297	-0.005200096768712831	-0.4338076818774792	0.08491565875145791	0.07011860458055154	-0.31444920666714543	0.1774929812773788	0.2598292264705235	-0.22674350543690286	0.1191396208008826	0.24949811970219546	-0.31407627600199384	-0.2840027916926829	-0.20452207392843438	-0.007812790264602932	-0.09472020822335679	-0.2053245469464513	-0.06812098904197489	0.5222187324368743	-0.013089596903610999	0.07835370090209481	0.14135291929154867	-0.20947925749441726	-0.04556049901923619	-0.025793163144893536	-0.19135223700743254	-0.01964568334627718	-0.2579484504985995
