phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
-0.10515342627677159	0.14112361624353328	0.3258082384160136	-0.05390102760342296	0.29044446069593527	-0.21843013209747383	0.33647844583211756	-0.014293816084583928	-0.21033698633024095	0.09572851787966977	0.02663220849424553	0.0874047984111573	0.142332634404179	0.25457283323150115	-0.18852111026334314	0.6579224118092807	0.16109337129797618	-0.3412396403519685	-0.4063401476989472	0.3941335055816183	-0.2407785137767348	-0.19622463502055154	-0.11991727521609621	0.1694293818731824	0.15670871925260738	-0.015830140348773614	0.4644635662724601	-0.29647007800823105	0.560784289507154	0.024928149384809015	0.05752868212704116	0.3521011745921953	0.045213860572714745	-0.019496411444196313	-0.06972525398554559	0.07672201087648681	0.28395109622669046	0.008103904846473229	-0.0682640443105427	0.12405417280806416	0.08434966807470422	-0.09017722189241521	-0.13781392215604152	-0.02854891204309314	-0.36331580877121317	0.17460052276232957	-0.16541371238132224	-0.1287840012335136	0.3209210944835026	0.25811005245567015	-0.32073599292654187	-0.19206727062750062	0.7029077301989095	-0.05508189964897854	-0.41645584724004614	0.23208502176050735	0.13584822988117778	-0.21458455705354532	-0.12395467656378457	-0.009806859538504232	-0.31050454789819376	0.19491009438060874	0.07706065124640527	-0.14745382890758957	-0.08916363461376489	0.014234346581206049	0.2680238748755392	-0.19607712822045928	0.16887129729419445	-0.07750013794948614	-0.20262190549694672	0.16367762524602958	0.2426128852209801	-0.4061006139956974	-0.28806907610136867	0.5240301187721361	0.01382684032644515	-0.17146417462862162	0.03778851203893828	0.3163323242303497	-0.38646282390867126	-0.006800974485613561	0.04683672692546336	-0.06537137042929012	0.20378572168786346	-0.008058156322542488	-0.12484739238686134	-0.08342183535932597	0.2838479533836499	-0.0888684135386029	-0.03537763896448892	-0.1283899964015918	0.08093612663764192	0.23940091619754028	-0.050748128987026804	-0.23704171429816195	-0.08697666321028207	-0.23969829382140723	0.2864440290813904	-0.683864254169835
0.014021506679305776	0.3065360191573552	-0.029733363538904486	-0.2254311833261897	0.2918553654150612	-0.47212656581597795	0.770154413047633	-0.03644338545529544	0.06155310627022021	-0.15316529973421514	-0.01924564959074968	-0.07364498199960191	-0.22792402235188058	0.01787589083065223	0.201423671875032	0.09927422865741876	0.18623845738593156	0.07928108000372268	-0.11422237199765264	0.01788209390119165	-0.11355455116481787	0.18593344411286197	0.25369363785509014	0.13625907000377765	-0.2186136428252367	0.11099843987354369	0.0026097040454334678	0.4909892172889524	-0.23689277859430735	0.1363472991036282	0.24845108583203834	-0.25855094757995106	-0.39326014869435344	0.13407433982349526	0.25090644488963615	0.33167475718883394	0.2197519186765082	0.37291952528415684	0.006034348981393633	-0.39822607070351745	-0.4214089148728277	0.17913003432162472	0.39923067731016243	-0.12019087743650478	0.26337677115930047	-0.4629153895905771	0.2013613084930868	0.3527117898710478	0.18893216402119695	-0.1398544623713348	0.0014043986968532579	0.010150281616741424	0.1586934151641433	0.25431121827784053	0.03306746533328506	0.2629403685880505	0.04766242191673472	0.16840814671506754	-0.05515112112839695	0.033818480156426106	0.0448977819444009	-0.06121691548443934	0.06555000262860142	0.20175648188446793	-0.06567602860352383	0.15557114146370962	-0.09056777059523763	0.22269793626761772	0.1853589695703995	-0.576721953980976	-0.24447877627155845	0.03049320136356504	-0.09248231356364157	-0.1302370237142351	-0.1625255397753729	-0.12047675508777797	0.03908702701003604	-0.07130326004013302	-0.018266319694392054	0.20303792310137686	-0.22447416741561202	0.13313668938587528	0.20958932431445046	-0.12761033625083132	-0.5177936625111725	0.1758649348899625	-0.24183865731248133	0.06397610008294904	-0.11669206681347823	0.18287357890014713	0.09136910358915364	-0.016530752736393206	-0.043668532238193405	0.007601433890979983	0.1910687857744693	-0.09688956084490419	0.0019802425281876803	-0.4089645812947016	-0.13859605650503143	-0.11868522742601326
-0.10593774137041038	0.014624996849352088	0.06468636227689473	-0.08103364679151845	0.22232450070004306	-0.0839218733168039	0.3284517885426378	0.52366078423722	-0.17160626835416495	0.22986884395199086	0.00591482976483966	-0.11106505193490258	0.22804564884428735	-0.22822256880419164	-0.551066482459416	-0.19749427231079203	-0.1556481591951135	0.5488116530015446	0.17000113314812762	0.11159081948868747	0.38761322308264584	-0.259982158287406	-0.050634651224351755	-0.3384848615452179	0.023792086506338146	0.13835802747346487	-0.11570001651848337	-0.2071426908431027	0.155122513665112	-0.0506343624562934	0.11756462456869739	0.06802909245727472	0.08156712520165116	-0.015607187550545106	-0.05560550655875294	0.06806641726567421	-0.49444094366751984	-0.17246286329401284	-0.10234154096314707	-0.008286099738005348	0.18912495777745325	-0.2834324912553039	-0.13980534076466497	0.12654679804379648	0.38368153982839626	-0.09000956015265996	-0.2653986452453792	0.4468501995563086	0.17873976549162712	-0.21274628230033596	0.6159335005961509	0.2284067346304532	0.06920347347520217	-0.10942614974403134	0.22231751913033776	0.24513878108348242	0.06577543622227974	0.08758569113581377	0.20301773982082288	-0.14681373555762525	-0.24833921820557758	0.20288674823024616	-0.13230790857491737	0.18385819902706488	-9.552895534993848E-4	-0.46823523545367324	-0.12410938129317792	-0.32500055275046336	-0.06430162134531515	-0.07401930593000748	-0.031431333725464805	-0.036854374506701496	0.2465591966822291	-9.50249916953997E-4	-0.16080731755465894	-0.0893093584655977	0.21619507093155868	0.26167900655604404	-0.33927422975749916	-0.043231638837755194	-0.049357080682681104	-0.24950729448840334	0.032573235380579574	0.014061031723373607	0.09927197526264304	0.1303283740305691	0.026658437858133047	-0.04465542096168455	0.3309874488504463	-0.07820672162360524	-0.1738457763226378	0.09064005061638981	0.21510392925546093	-0.28892529446376625	0.19035735488257363	0.14642324963890715	-0.08790834675821609	0.03973739009154134	-0.14059274123598253	-0.08876696666746682
0.08782600186725621	0.06648276539353778	-0.28893505996489843	-0.10728018107160849	0.31516692068897295	-0.5118351605677631	0.07107216453379024	-0.17778577062341844	0.0531382109526073	0.2720716534292239	-0.3815479255369365	0.11466144397594899	0.22545459002019008	0.020980890147542623	-0.0588157966280238	-0.07956401112188781	-0.1708951187795351	0.1442907224376416	-0.07335966604181855	-0.22290663428041763	-0.06885665434719787	0.1860851500060496	-0.2242203814624486	0.09243788266809015	-0.012634450290485065	0.3052582651351391	0.6060676900852552	-0.1850270925415118	0.2102168106870146	0.4270256882518876	0.25348697830755207	-0.20782855278197757	0.058561047299271404	0.23206160426143504	-0.09455162235568713	0.12703408768283656	-0.17909386242339562	-0.2225461392834563	-0.25406007630611327	-0.050430939819782195	-0.5498691113649145	0.4250621452860144	-0.08762339098036537	0.021186051646819675	0.27592226202562475	-0.5355355861031198	0.005178004351403788	-0.11601677462854339	0.02284341188377011	-0.12809455823276106	0.2164696631367513	-0.09849434915659529	-0.15908485783542395	-0.4993912765598558	0.06701041987027606	-0.015380505022457077	0.5184933386389847	-0.13013358291378865	-0.127109545585193	-0.18023822863970082	-0.24549816977066294	-0.25132077709641504	-0.012101999156760359	0.3401986201154811	0.07878175302095564	-0.07204730490090717	-0.10403833951416847	0.429359362242227	0.07625601700160244	0.23801417460993954	0.028143157786956537	-0.3119665372066879	-0.2818254623966498	0.2976014155862135	-0.08164010271632621	-0.19764040215210207	0.043733522117063266	-0.1880996108716658	-0.1346845021328957	0.2650089134983633	-0.08334259438405929	0.1290851768347683	-0.29598237357251317	-0.16780696738938616	0.06656832281155708	-0.22972687457698523	0.12129115590326416	-0.1284289073182125	-0.02559255143792426	-0.58538779909969	-0.04692259261462467	0.023173013871808163	0.025728890063072624	0.6551615277661501	-0.47869520613744104	-0.33966875959004356	0.09086545393815075	0.08872392164774116	-0.21250628787037956	0.4288091461550242
0.05311168719780089	0.05311666466756085	-0.23441415850762026	0.1109609661898832	-0.3327055742385308	-0.12710631329013833	0.16229533748396718	0.04191096839180521	-0.2234702623796158	-0.2076030258384115	0.36430849881617133	-0.42402154534560066	0.3946194545410945	-0.0816719555190597	-0.20322332263837742	0.20604588446446281	0.5586716055783766	-0.2508495831949972	-0.09570000471326558	0.1192486024974974	-0.34957969566675295	-0.18423175265953498	0.05815731408255714	-0.02224211680421591	-0.16673058013759479	-0.007271021069255983	0.05605902618469126	-0.4197773742481897	0.37169241514500584	-0.08081717298500708	0.2240407396746116	-0.14560613861986701	-0.07844168083393364	-0.43221151664377616	-0.11971372356451325	-0.039217344970360044	-0.17437611436311815	0.3209984456172069	0.23491308796674643	0.20309645002637347	-0.1545754883664699	-0.09891943075560028	-0.0839527686161256	-0.3780356307189656	0.557590815331296	-0.2838270910694657	0.16183910128966186	0.3019010057311071	0.5040817635896492	-0.098183247477283	0.2156360877652411	-0.029550515334603608	-0.13150203809904865	0.2135058174248528	-0.18997164625111398	-0.1494514509637153	0.06362879043569193	-0.09013715595065323	-0.3299209132829815	-0.0625736897538522	0.015361288025243568	-0.45584632804265557	-0.1627852677546695	0.32099147435883046	-0.37600303582458827	-0.1751541349183366	0.28764585107806656	0.2737399304203469	-0.07267539925907926	0.12340135321650035	-0.08402882022739605	0.11847232303084003	-0.13055961687354972	0.14748238429194793	0.188537642354043	0.150785803592141	-0.056044993883756215	0.11647127822741979	0.22004318990050972	-0.07966672648703887	0.3750333172627545	-0.032616237159880164	0.6142668391515037	0.03449317396779675	0.30164721356501717	-0.3498657831017744	0.3607416259479949	0.14465157892698235	0.44326506475568456	0.3269308909545063	0.526236336130044	0.06370734709795235	0.2081646990429569	0.37790326195745194	-0.07695700618959614	0.2523385839084534	0.13370429782063953	-0.02766328169080311	0.256968627109936	-0.16743456213363406
-0.13021077322140345	-0.5046143696850174	-0.24405967714201665	0.25381280449428023	-0.03167218281433316	0.021645875715165665	0.3227489309225133	0.16227480124363777	-0.22331765497832395	0.6898651649445459	0.16884495741223549	0.0823165138665185	-0.2994189053349463	-0.18388819022631891	-0.2853973268811416	-0.02864400553105432	0.21501412428850347	0.41453010837739457	0.0030298416979203505	-0.2649244122268005	-0.4066187219124049	-0.18908014178560076	-0.2748535491733863	0.1584952406710759	-0.3076946163382312	0.23321547094245404	-0.3196859674216381	-0.15275425399813158	-0.32518322007078504	0.04563479806184562	-0.19952228625499993	0.21378028091533424	-0.15482576138924553	0.12496309813047429	-0.43569616894548363	-0.17144558210189276	0.07513700955508497	0.39223791207292497	-0.034288864696736344	-0.20072703483569226	0.08222650966564658	0.08491010838912108	0.02540622886607603	0.39149849115494073	0.3800117435417897	0.06689924043162739	-0.39681764366856453	0.3265614294248413	0.01994417092588699	-0.43157450582485635	0.07116526727488676	0.10833179454887755	-0.27293142480541427	0.0019147486888779126	0.156164695327078	0.1406173321522391	0.25950781925364236	0.4234020725392307	-0.013641129291246891	0.1522684915004193	-0.43026193787074685	0.09021708427089394	-0.13291992356819302	0.05242220033089698	0.0022942148481329733	-0.5113620647891546	0.023692025202905226	-0.03552335231010509	-0.5749658839992465	-0.31962675549844644	0.16484823033552057	-0.12400545733970911	0.11979919213071846	0.5450174599540458	-0.34545478410266006	-0.09030000554046999	0.19134919670718067	0.23742516467752378	-0.5912606812194007	0.07796156845150032	-0.4919203242017417	-0.09059712965278624	-0.11054234837929756	0.0585059828707046	0.09794120799014691	0.08623124528186477	-0.2454145867152234	0.08500177014508412	0.19115557838009548	-0.20725584959375332	0.1101706164943888	0.15388009027281618	-0.2918632070059442	0.3772123571086408	0.24897725776233473	-0.15281898037886563	0.03167313140170372	0.30473186824121345	0.04282951640556211	-0.2366660354779558
-0.0836978976509287	0.19084404332116223	-0.13040434807419285	0.22902141898563605	-0.4235284076642331	0.07955014717468978	-0.23644653768779975	-0.13104819619655386	0.23585543555685276	-0.16073659087299966	-0.5621766570330992	-0.07437970806075632	0.43107169134924633	0.18029642566933313	-0.253596738505475	-0.1498756005298553	0.18223295471255094	0.2273676067522789	0.2101189443254759	-0.3971816930163372	0.007336655521485434	0.009571410384366262	0.057954212126736154	-0.06950621697840767	-0.03744484049584122	0.18432748895825105	-0.011789001718816548	0.026141468195942864	-0.17059167601112432	-0.12069780953441064	0.3651598685735982	-0.0432744359625009	-0.235103341958248	0.12885314263708256	0.01209920804568628	-0.040447253214450786	-0.09040386600419974	-0.45809785925433116	-0.08535058673256792	-0.04078078571117877	-0.1911707735990459	-0.05988583311147817	-0.3814772713289856	0.23792235383407628	0.010148980085512	0.04236152357754167	-0.20410211869735456	-0.08110416876028781	0.01644815225106559	-0.2342390993382649	0.5660273771259277	-0.07074177351573151	0.01902856206220074	-0.4686350153046962	-0.1121113877558992	0.16358680991663166	-0.10235061703441702	0.2843003660476432	0.023591242356489447	0.3318304177660576	-0.15603301268969924	0.021216262358948842	0.07385138242812841	-0.14636110167951125	0.19941128485329654	-0.1695971029076908	0.4031656710668297	0.2407889781739182	-0.1309675043956561	0.42385161126961596	0.4618821142084191	0.26468067941772916	-0.0802940595501168	-0.1327743227371796	-0.1284134608260991	-0.1149163939982243	-0.2975380782049686	0.3619298231033289	0.2543481137987624	-0.45814361962586553	-0.09926926996418498	0.042600795736578996	0.16110854783269032	-0.3724746430285439	-0.3311083034187323	0.1238513943943495	0.028320005976013224	0.10647341192159858	0.3506786663067409	0.05177514158256819	-0.09033424849487302	-0.02873597499026051	-0.599804363171914	-0.052342639897318605	0.2947200329594463	-0.10481505204454866	-0.4642204948240872	-0.3317861904172902	-0.46786626302302464	0.004583982372341931
0.005928059076679369	0.056097918933411164	-0.24706504116856567	0.3953494471895371	0.18166370723796965	0.36326927906870193	0.027125101898357106	-0.1359815838868773	0.12099261403191537	-0.1355268864239284	-0.17337694502058093	-0.15131255062604348	0.013626798974006715	0.10083967706283851	0.4316382998042591	-0.412795960458032	0.10891308078669126	0.11641250676126852	-0.6032101405332742	0.19842799959179402	0.1765335334529168	0.2700740834528567	-0.11938436327358352	-0.42308481262102626	-0.014508790077799866	-0.15060009631342033	-0.0998044374287869	0.023968682013621158	-9.575323090652805E-4	0.45405185273561366	0.17865713983642761	-0.09051466687198517	0.03664506307605362	-0.15534848686004046	0.025139488614299824	-0.14026971246685283	0.025902682382263276	-0.14146382201472715	0.06007136349635589	-0.31605394507354995	0.4810787138448851	-0.3566754500348993	0.0672197801394918	0.2838555777944963	-0.1729984801754797	0.16569645212738227	-0.09395330621313197	-0.1715954462409023	-0.4904499696232862	-0.2797763072641064	-0.354398778665027	0.07266384569917926	0.41524023207015665	0.07816388975825814	0.14395030468683487	-0.1510149213549478	0.3574306992136104	0.004818064218511046	0.32305371470015404	0.07467724519743259	-0.047099105028974596	0.07062999321962897	-0.014879207222480307	-0.14986416963943924	0.13063201905118726	-0.051552596221096154	-0.26387245638937457	-0.1479891442881592	0.0408032498784103	-0.06773570833527622	0.3194565069372726	0.016184500845576048	-0.0791006323054187	-0.4413110784334725	0.13172371742860342	0.18190449369403378	0.6564487187054749	-0.07739740538250585	-0.12157987685030784	-0.1242408967323197	0.10122473214248007	-0.08521752126986872	-0.17170592894403014	0.13979162708149195	0.014776672987463338	0.23078574319304826	-0.03935315100840353	-0.07339662751107168	-0.2876640758615975	-0.2183368328465954	0.14510650066180963	0.14033814266442607	-0.2819787263582536	-0.012788048169328568	0.3528980712061777	-0.26696772368081534	-0.39139234151790375	0.3618574750337546	-0.04423131400414076	-0.1004630801987445
-0.48866328450550506	0.2701893360887761	0.006831103160508547	-0.019142489607729265	0.03392192453975299	0.02168605961430356	0.013069328719616942	-0.18233795109344572	-0.03361490344177227	-0.25644389974904186	-0.2821549837563377	0.43377757748249574	0.10426107122771548	-0.11537800620167843	-0.24258586798305026	0.3241734121513523	-0.5679387348599132	0.6017835212235233	-0.0977919554510526	-0.2462257586189745	0.14293073187851596	0.16307143474098537	-0.06499074524339753	0.07906255962712663	-0.1493015692597648	-0.2554828525903165	-0.07872195529122156	0.29678302232139236	-0.45569155579246773	0.12037561879086152	0.13498515465667293	0.218830405045986	0.05968320208723616	0.04499738106479397	0.07978193338189438	-0.3150164775921349	0.1104130696165366	0.2671388150631947	0.3701049673391825	-0.4156248603082129	0.0961508436852974	0.4047384765506842	0.2693992824355612	0.260527938670379	-0.17959208033510643	0.03493261663362202	0.0015644057393933712	0.07203731672770412	0.50549275843799	-0.08787223052846879	0.07848194128114679	0.40987834919292215	-0.11705656420030923	0.2547232009344915	-0.15066958992246923	0.021733847703220496	0.03538951703520269	-0.09190643973567154	0.3856176500820608	0.43621402537781734	0.060841324793301683	-0.27267116157171184	-0.15829557508109943	-0.08329717568541795	-0.007034828098108192	-0.16898646615595528	0.2261617586593074	-0.15813740514145924	0.10900024461337499	0.10353243959265315	-0.4377354710407209	0.19892067741869682	-0.20609667898597409	0.2724783858613443	-0.17898488209957433	0.059921304093972845	-0.23702989908123914	-0.10550176452049154	0.27824516718674575	0.14910409635606287	0.04579421053631159	-0.21981578513954916	0.1791275009077471	-0.3755941894622507	0.14725522955876327	-0.18394401708215968	-0.036586877591077524	0.1334407824096637	0.25221953461769486	0.1148114561389072	0.08548146911691192	0.2407512653373058	-0.004860870549746256	-0.2485911166895217	-0.07065123456196505	0.2598308846164965	-0.2813706760687587	-0.34734027179699534	-0.017834762923590864	0.2062487967524645
-0.026175537082091263	0.07943041485510659	0.1905949824291028	-0.10113131334544338	-0.22043793801113482	-0.4036808751417549	-0.2800927050280615	0.28674004993742774	-0.19592972391132862	-0.03985884075251902	0.0784055292030922	0.035836628993285366	0.14327350662017552	-0.09832672464846798	-0.11071374654385649	-0.17542473875712158	-0.20371354269033223	0.22764832639568106	0.1972228842154998	0.06629762475056826	-0.03472194707572627	-0.3290535499897698	-0.3705756185150438	-0.14978324451252728	0.03497333136696406	0.1542071063857062	-0.03360569364761075	-0.4662498419631628	-0.09215784678563504	0.12199034862501165	-0.2290000151244655	0.24815817344805485	-0.17104344686407805	-0.5479259629612987	-0.21766889077718232	-0.10660852928869845	0.14899424140786388	-0.13854440080946684	-0.1934440338641837	-0.19010822251948767	-0.12223280903147603	-0.020065890217925528	0.36243356303010354	0.1930984734610877	0.09273389302503898	-0.3720576278523232	0.11463900044904608	-0.17758377282119328	0.008846751291050036	-0.12095775576420623	-0.22450985897630024	-0.24125367971500844	0.2898910520405391	-0.06589231783505084	0.08419076507879444	-0.2341778596735379	0.01800302525348379	0.07595969485489303	0.24055119764539248	-0.24461237406007716	-0.04830065683439259	0.014695501415345646	-0.43890756593078323	0.3241468574416106	-0.08445487544434842	-0.2386477391393962	0.4643778065774309	-0.026839990303800052	-0.16184005722696307	-0.06317964864975262	0.14487516661631916	-0.41373490220594655	-0.3885705058146354	0.5507679749846861	0.2041227110449247	-0.42188667618793124	-0.4503567222219313	-0.14687691140439849	0.26569506157703354	0.22607085444276126	-0.5180794835692303	0.0873875672125329	0.22829799799031358	0.3977325915342237	0.2995204399753829	-0.3254549005717686	-0.18712433474721696	0.018336955176520214	0.22197174746560222	-0.5520163512951087	-0.3075034472815966	-0.3338817736671017	-0.14019672204751077	-0.5865656377355305	-0.18902371504787527	0.533081600289732	-0.14430558947199676	0.08434865537543411	0.28998077530364663	0.3264934359456883
